,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
3924,2017-05-18 12:00:00,136.08,137.43,135.88,136.86,无,136.86,0,0.0,0.0,2539,521.9799999999959,0.9985000985030525,347487.54000000004,248009.52000000002,348009.52,3.4801,buyandhold,240min
3925,2017-05-18 16:00:00,136.86,137.715,136.79,137.25,无,137.25,0,0.0,0.0,2539,521.9799999999959,0.9985043541437697,348477.75,248999.72999999998,348999.73,3.49,buyandhold,240min
3926,2017-05-19 12:00:00,137.73,138.415,137.67,138.28,无,138.28,0,0.0,0.0,2539,521.9799999999959,0.9985154781552205,351092.92,251614.89999999997,351614.89999999997,3.5161,buyandhold,240min
3927,2017-05-19 16:00:00,138.305,138.37,137.77,137.84,无,137.84,0,0.0,0.0,2539,521.9799999999959,0.9985107464601627,349975.76,250497.74,350497.74,3.505,buyandhold,240min
3928,2017-05-22 12:00:00,138.14,138.94,138.1,138.85,无,138.85,0,0.0,0.0,2539,521.9799999999959,0.9985215633293778,352540.14999999997,253062.12999999995,353062.12999999995,3.5306,buyandhold,240min
3929,2017-05-22 16:00:00,138.86,139.07,138.72,139.02,无,139.02,0,0.0,0.0,2539,521.9799999999959,0.9985233685596034,352971.78,253493.76,353493.76,3.5349,buyandhold,240min
3930,2017-05-23 12:00:00,139.42,139.42,138.79,138.98,无,138.98,0,0.0,0.0,2539,521.9799999999959,0.9985229441962783,352870.22,253392.19999999995,353392.19999999995,3.5339,buyandhold,240min
3931,2017-05-23 16:00:00,138.97,139.14,138.885,139.14,无,139.14,0,0.0,0.0,2539,521.9799999999959,0.9985246401877861,353276.45999999996,253798.43999999994,353798.43999999994,3.538,buyandhold,240min
3932,2017-05-24 12:00:00,139.56,139.58,139.17,139.35,无,139.35,0,0.0,0.0,2539,521.9799999999959,0.9985268602749352,353809.64999999997,254331.62999999995,354331.62999999995,3.5433,buyandhold,240min
3933,2017-05-24 16:00:00,139.34,139.85,139.305,139.78,无,139.78,0,0.0,0.0,2539,521.9799999999959,0.9985313853843051,354901.42,255423.39999999997,355423.39999999997,3.5542,buyandhold,240min
3934,2017-05-25 12:00:00,140.315,141.15,140.01,141.075,无,141.075,0,0.0,0.0,2539,521.9799999999959,0.998544846936216,358189.425,258711.40499999997,358711.40499999997,3.5871,buyandhold,240min
3935,2017-05-25 16:00:00,141.07,141.325,140.9,140.97,无,140.97,0,0.0,0.0,2539,521.9799999999959,0.9985437646593349,357922.83,258444.81,358444.81,3.5844,buyandhold,240min
3936,2017-05-26 12:00:00,141.0,141.26,140.81,141.05,无,141.05,0,0.0,0.0,2539,521.9799999999959,0.998544589397184,358125.95,258647.93,358647.93,3.5865,buyandhold,240min
3937,2017-05-26 16:00:00,141.06,141.22,140.97,141.22,无,141.22,0,0.0,0.0,2539,521.9799999999959,0.9985463388670746,358557.58,259079.56,359079.56,3.5908,buyandhold,240min
3938,2017-05-30 12:00:00,141.13,141.505,141.07,141.365,无,141.365,0,0.0,0.0,2539,521.9799999999959,0.99854782774179,358925.73500000004,259447.71500000003,359447.715,3.5945,buyandhold,240min
3939,2017-05-30 16:00:00,141.36,141.46,141.27,141.34,无,141.34,0,0.0,0.0,2539,521.9799999999959,0.998547571256881,358862.26,259384.24,359384.24,3.5938,buyandhold,240min
3940,2017-05-31 12:00:00,141.8,141.83,140.57,141.07,无,141.07,0,0.0,0.0,2539,521.9799999999959,0.9985447954357015,358176.73,258698.70999999996,358698.70999999996,3.587,buyandhold,240min
3941,2017-05-31 16:00:00,141.05,141.3,140.725,141.25,无,141.25,0,0.0,0.0,2539,521.9799999999959,0.9985466471605507,358633.75,259155.72999999998,359155.73,3.5916,buyandhold,240min
3942,2017-06-01 12:00:00,141.57,141.76,140.99,141.65,无,141.65,0,0.0,0.0,2539,521.9799999999959,0.9985507452800311,359649.35000000003,260171.33000000002,360171.33,3.6017,buyandhold,240min
3943,2017-06-01 16:00:00,141.645,141.89,141.53,141.88,无,141.88,0,0.0,0.0,2539,521.9799999999959,0.9985530912504959,360233.32,260755.3,360755.3,3.6076,buyandhold,240min
3944,2017-06-02 12:00:00,142.34,143.19,142.11,143.19,无,143.19,0,0.0,0.0,2539,521.9799999999959,0.998566309582591,363559.41,264081.38999999996,364081.38999999996,3.6408,buyandhold,240min
3945,2017-06-02 16:00:00,143.185,143.48,143.185,143.46,无,143.46,0,0.0,0.0,2539,521.9799999999959,0.9985690040094645,364244.94,264766.92,364766.92,3.6477,buyandhold,240min
3946,2017-06-05 12:00:00,143.44,143.67,143.23,143.47,无,143.47,0,0.0,0.0,2539,521.9799999999959,0.9985691036085712,364270.33,264792.31,364792.31,3.6479,buyandhold,240min
3947,2017-06-05 16:00:00,143.455,143.49,143.355,143.41,无,143.41,0,0.0,0.0,2539,521.9799999999959,0.9985685058058775,364117.99,264639.97,364639.97,3.6464,buyandhold,240min
3948,2017-06-06 12:00:00,143.28,143.72,143.18,143.37,无,143.37,0,0.0,0.0,2539,521.9799999999959,0.9985681069931699,364016.43,264538.41,364538.41,3.6454,buyandhold,240min
3949,2017-06-06 16:00:00,143.37,143.6,142.65,142.87,无,142.87,0,0.0,0.0,2539,521.9799999999959,0.9985631030191932,362746.93,263268.91,363268.91,3.6327,buyandhold,240min
3950,2017-06-07 12:00:00,143.23,143.47,142.6,143.0,无,143.0,0,0.0,0.0,2539,521.9799999999959,0.9985644074139043,363077.0,263598.98,363598.98,3.636,buyandhold,240min
3951,2017-06-07 16:00:00,143.02,143.54,142.96,143.41,无,143.41,0,0.0,0.0,2539,521.9799999999959,0.9985685058058775,364117.99,264639.97,364639.97,3.6464,buyandhold,240min
3952,2017-06-08 12:00:00,143.74,143.79,142.79,143.14,无,143.14,0,0.0,0.0,2539,521.9799999999959,0.9985658095007717,363432.45999999996,263954.43999999994,363954.43999999994,3.6395,buyandhold,240min
3953,2017-06-08 16:00:00,143.13,143.64,143.01,143.57,无,143.57,0,0.0,0.0,2539,521.9799999999959,0.9985700988376239,364524.23,265046.20999999996,365046.20999999996,3.6505,buyandhold,240min
3954,2017-06-09 12:00:00,143.73,143.9,141.12,141.51,无,141.51,0,0.0,0.0,2539,521.9799999999959,0.9985493135697434,359293.88999999996,259815.86999999994,359815.86999999994,3.5982,buyandhold,240min
3955,2017-06-09 16:00:00,141.5,141.5,138.11,139.99,无,139.99,0,0.0,0.0,2539,521.9799999999959,0.9985335852329634,355434.61000000004,255956.59000000003,355956.59,3.5596,buyandhold,240min
3956,2017-06-12 12:00:00,138.83,139.46,137.48,138.82,无,138.82,0,0.0,0.0,2539,521.9799999999959,0.9985212443010482,352463.98,252985.95999999996,352985.95999999996,3.5299,buyandhold,240min
3957,2017-06-12 16:00:00,138.83,139.28,138.42,139.25,无,139.25,0,0.0,0.0,2539,521.9799999999959,0.998525803924466,353555.75,254077.72999999998,354077.73,3.5408,buyandhold,240min
3958,2017-06-13 12:00:00,140.02,140.545,139.28,140.24,无,140.24,0,0.0,0.0,2539,521.9799999999959,0.9985361955228639,356069.36000000004,256591.34000000003,356591.34,3.5659,buyandhold,240min
3959,2017-06-13 16:00:00,140.26,140.55,139.91,140.35,无,140.35,0,0.0,0.0,2539,521.9799999999959,0.9985373411087374,356348.64999999997,256870.62999999995,356870.62999999995,3.5687,buyandhold,240min
3960,2017-06-14 12:00:00,140.91,140.92,140.24,140.61,无,140.61,0,0.0,0.0,2539,521.9799999999959,0.9985400417424213,357008.79000000004,257530.77000000002,357530.77,3.5753,buyandhold,240min
3961,2017-06-14 16:00:00,140.61,140.85,138.63,139.76,无,139.76,0,0.0,0.0,2539,521.9799999999959,0.9985311755306304,354850.63999999996,255372.61999999994,355372.61999999994,3.5537,buyandhold,240min
3962,2017-06-15 12:00:00,138.35,138.88,137.49,138.59,无,138.59,0,0.0,0.0,2539,521.9799999999959,0.9985187938354151,351880.01,252401.99,352401.99,3.524,buyandhold,240min
3963,2017-06-15 16:00:00,138.59,139.28,138.44,139.12,无,139.12,0,0.0,0.0,2539,521.9799999999959,0.9985244284018727,353225.68,253747.65999999997,353747.66,3.5375,buyandhold,240min
3964,2017-06-16 12:00:00,138.71,138.71,137.64,138.24,无,138.24,0,0.0,0.0,2539,521.9799999999959,0.9985150492439349,350991.36000000004,251513.34000000003,351513.34,3.5151,buyandhold,240min
3965,2017-06-16 16:00:00,138.22,138.55,138.03,138.23,无,138.23,0,0.0,0.0,2539,521.9799999999959,0.9985149419773851,350965.97,251487.94999999995,351487.94999999995,3.5149,buyandhold,240min
3966,2017-06-19 12:00:00,139.47,140.38,139.29,140.31,无,140.31,0,0.0,0.0,2539,521.9799999999959,0.9985369247395802,356247.09,256769.07,356769.07,3.5677,buyandhold,240min
3967,2017-06-19 16:00:00,140.31,140.59,140.03,140.45,无,140.45,0,0.0,0.0,2539,521.9799999999959,0.9985383809955592,356602.55,257124.52999999997,357124.52999999997,3.5712,buyandhold,240min
3968,2017-06-20 12:00:00,140.31,140.5,139.55,139.88,无,139.88,0,0.0,0.0,2539,521.9799999999959,0.998532433753855,355155.32,255677.3,355677.3,3.5568,buyandhold,240min
3969,2017-06-20 16:00:00,139.87,140.0,139.32,139.35,无,139.35,0,0.0,0.0,2539,521.9799999999959,0.9985268602749352,353809.64999999997,254331.62999999995,354331.62999999995,3.5433,buyandhold,240min
3970,2017-06-21 12:00:00,139.66,140.48,139.6,140.32,无,140.32,0,0.0,0.0,2539,521.9799999999959,0.9985370288540916,356272.48,256794.45999999996,356794.45999999996,3.5679,buyandhold,240min
3971,2017-06-21 16:00:00,140.32,140.81,140.17,140.73,无,140.73,0,0.0,0.0,2539,521.9799999999959,0.9985412848279845,357313.47,257835.44999999995,357835.44999999995,3.5784,buyandhold,240min
3972,2017-06-22 12:00:00,140.94,141.22,140.34,141.1,无,141.1,0,0.0,0.0,2539,521.9799999999959,0.9985451043841197,358252.89999999997,258774.87999999995,358774.87999999995,3.5877,buyandhold,240min
3973,2017-06-22 16:00:00,141.08,141.18,140.66,140.69,无,140.69,0,0.0,0.0,2539,521.9799999999959,0.9985408707014033,357211.91,257733.88999999996,357733.88999999996,3.5773,buyandhold,240min
3974,2017-06-23 12:00:00,140.53,141.34,140.16,141.3,无,141.3,0,0.0,0.0,2539,521.9799999999959,0.9985471606925221,358760.7,259282.68,359282.68,3.5928,buyandhold,240min
3975,2017-06-23 16:00:00,141.31,141.41,140.85,141.23,无,141.23,0,0.0,0.0,2539,521.9799999999959,0.9985464416460982,358582.97,259104.94999999995,359104.94999999995,3.591,buyandhold,240min
3976,2017-06-26 12:00:00,142.0,142.29,140.3,140.96,无,140.96,0,0.0,0.0,2539,521.9799999999959,0.9985436615013774,357897.44,258419.41999999998,358419.42,3.5842,buyandhold,240min
3977,2017-06-26 16:00:00,140.95,141.05,140.5,140.58,无,140.58,0,0.0,0.0,2539,521.9799999999959,0.9985397306399191,356932.62000000005,257454.60000000003,357454.60000000003,3.5745,buyandhold,240min
3978,2017-06-27 12:00:00,140.07,140.21,138.97,139.21,无,139.21,0,0.0,0.0,2539,521.9799999999959,0.9985253809599669,353454.19,253976.16999999998,353976.17,3.5398,buyandhold,240min
3979,2017-06-27 16:00:00,139.22,139.3,138.02,138.03,无,138.03,0,0.0,0.0,2539,521.9799999999959,0.9985127933873184,350458.17,250980.14999999997,350980.14999999997,3.5098,buyandhold,240min
3980,2017-06-28 12:00:00,138.54,139.84,137.74,139.82,无,139.82,0,0.0,0.0,2539,521.9799999999959,0.9985318049118127,355002.98,255524.95999999996,355524.95999999996,3.5552,buyandhold,240min
3981,2017-06-28 16:00:00,139.82,140.14,139.55,140.01,无,140.01,0,0.0,0.0,2539,521.9799999999959,0.9985337943986947,355485.38999999996,256007.36999999994,356007.36999999994,3.5601,buyandhold,240min
3982,2017-06-29 12:00:00,139.4,139.43,136.26,136.36,无,136.36,0,0.0,0.0,2539,521.9799999999959,0.998494606996908,346218.04000000004,246740.02000000002,346740.02,3.4674,buyandhold,240min
3983,2017-06-29 16:00:00,136.36,137.95,136.36,137.58,无,137.58,0,0.0,0.0,2539,521.9799999999959,0.9985079362538504,349315.62000000005,249837.60000000003,349837.60000000003,3.4984,buyandhold,240min
3984,2017-06-30 12:00:00,138.03,138.33,137.23,137.81,无,137.81,0,0.0,0.0,2539,521.9799999999959,0.9985104227459515,349899.59,250421.57,350421.57,3.5042,buyandhold,240min
3985,2017-06-30 16:00:00,137.82,138.12,137.45,137.49,无,137.49,0,0.0,0.0,2539,521.9799999999959,0.9985069610175182,349087.11000000004,249609.09000000003,349609.09,3.4961,buyandhold,240min
3986,2017-07-03 12:00:00,138.25,138.41,135.8,136.04,无,136.04,0,0.0,0.0,2539,521.9799999999959,0.998491071280419,345405.56,245927.53999999998,345927.54,3.4593,buyandhold,240min
3987,2017-07-05 12:00:00,136.57,137.72,136.18,137.61,无,137.61,0,0.0,0.0,2539,521.9799999999959,0.9985082610495724,349391.79000000004,249913.77000000002,349913.77,3.4991,buyandhold,240min
3988,2017-07-05 16:00:00,137.61,137.9,137.28,137.52,无,137.52,0,0.0,0.0,2539,521.9799999999959,0.9985072862379158,349163.28,249685.26,349685.26,3.4969,buyandhold,240min
3989,2017-07-06 12:00:00,136.48,137.06,135.81,136.95,无,136.95,0,0.0,0.0,2539,521.9799999999959,0.9985010827220681,347716.05,248238.02999999997,348238.02999999997,3.4824,buyandhold,240min
3990,2017-07-06 16:00:00,136.95,136.96,136.09,136.29,无,136.29,0,0.0,0.0,2539,521.9799999999959,0.9984938349755249,346040.31,246562.28999999998,346562.29,3.4656,buyandhold,240min
3991,2017-07-07 12:00:00,136.77,138.04,136.74,138.04,无,138.04,0,0.0,0.0,2539,521.9799999999959,0.9985129009644692,350483.56,251005.53999999998,351005.54,3.5101,buyandhold,240min
3992,2017-07-07 16:00:00,138.03,138.13,137.63,137.72,无,137.72,0,0.0,0.0,2539,521.9799999999959,0.9985094507583903,349671.08,250193.06,350193.06,3.5019,buyandhold,240min
3993,2017-07-10 12:00:00,137.84,138.64,137.51,138.54,无,138.54,0,0.0,0.0,2539,521.9799999999959,0.9985182600504424,351753.06,252275.03999999998,352275.04,3.5228,buyandhold,240min
3994,2017-07-10 16:00:00,138.55,138.98,138.53,138.65,无,138.65,0,0.0,0.0,2539,521.9799999999959,0.9985194338699513,352032.35000000003,252554.33000000002,352554.33,3.5255,buyandhold,240min
3995,2017-07-11 12:00:00,138.44,139.13,137.94,138.56,无,138.56,0,0.0,0.0,2539,521.9799999999959,0.9985184736105915,351803.84,252325.82,352325.82,3.5233,buyandhold,240min
3996,2017-07-11 16:00:00,138.56,139.21,138.52,139.03,无,139.03,0,0.0,0.0,2539,521.9799999999959,0.9985234746123371,352997.17,253519.14999999997,353519.14999999997,3.5352,buyandhold,240min
3997,2017-07-12 12:00:00,140.21,140.52,139.96,140.41,无,140.41,0,0.0,0.0,2539,521.9799999999959,0.9985379652183164,356500.99,257022.96999999997,357022.97,3.5702,buyandhold,240min
3998,2017-07-12 16:00:00,140.42,140.85,140.4,140.72,无,140.72,0,0.0,0.0,2539,521.9799999999959,0.9985411813183789,357288.08,257810.06,357810.06,3.5781,buyandhold,240min
3999,2017-07-13 12:00:00,140.85,141.35,140.61,141.21,无,141.21,0,0.0,0.0,2539,521.9799999999959,0.9985462360735151,358532.19,259054.16999999998,359054.17,3.5905,buyandhold,240min
4000,2017-07-13 16:00:00,141.2,141.2,140.65,141.01,无,141.01,0,0.0,0.0,2539,521.9799999999959,0.998544177145065,358024.38999999996,258546.36999999994,358546.36999999994,3.5855,buyandhold,240min
4001,2017-07-14 12:00:00,141.59,141.87,141.2,141.87,无,141.87,0,0.0,0.0,2539,521.9799999999959,0.9985529894097221,360207.93,260729.90999999997,360729.91,3.6073,buyandhold,240min
4002,2017-07-14 16:00:00,141.88,142.29,141.86,142.12,无,142.12,0,0.0,0.0,2539,521.9799999999959,0.9985555311357786,360842.68,261364.65999999997,361364.66,3.6136,buyandhold,240min
4003,2017-07-17 12:00:00,142.26,142.69,142.02,142.25,无,142.25,0,0.0,0.0,2539,521.9799999999959,0.9985568493077022,361172.75,261694.72999999998,361694.73,3.6169,buyandhold,240min
4004,2017-07-17 16:00:00,142.25,142.29,141.92,142.17,无,142.17,0,0.0,0.0,2539,521.9799999999959,0.9985560384098542,360969.62999999995,261491.60999999993,361491.6099999999,3.6149,buyandhold,240min
4005,2017-07-18 12:00:00,142.06,142.78,141.67,142.75,无,142.75,0,0.0,0.0,2539,521.9799999999959,0.9985618968568887,362442.25,262964.23,362964.23,3.6296,buyandhold,240min
4006,2017-07-18 16:00:00,142.75,143.16,142.73,143.13,无,143.13,0,0.0,0.0,2539,521.9799999999959,0.9985657094425411,363407.07,263929.05,363929.05,3.6393,buyandhold,240min
4007,2017-07-19 12:00:00,143.53,144.18,143.51,144.1,无,144.1,0,0.0,0.0,2539,521.9799999999959,0.9985753505235979,365869.89999999997,266391.87999999995,366391.87999999995,3.6639,buyandhold,240min
4008,2017-07-19 16:00:00,144.11,144.17,143.89,143.98,无,143.98,0,0.0,0.0,2539,521.9799999999959,0.9985741648437859,365565.22,266087.19999999995,366087.19999999995,3.6609,buyandhold,240min
4009,2017-07-20 12:00:00,144.31,144.44,143.52,144.17,无,144.17,0,0.0,0.0,2539,521.9799999999959,0.9985760412599397,366047.62999999995,266569.6099999999,366569.6099999999,3.6657,buyandhold,240min
4010,2017-07-20 16:00:00,144.165,144.28,143.76,144.17,无,144.17,0,0.0,0.0,2539,521.9799999999959,0.9985760412599397,366047.62999999995,266569.6099999999,366569.6099999999,3.6657,buyandhold,240min
4011,2017-07-21 12:00:00,143.63,144.1,143.36,143.95,无,143.95,0,0.0,0.0,2539,521.9799999999959,0.9985738681153954,365489.05,266011.02999999997,366011.02999999997,3.6601,buyandhold,240min
4012,2017-07-21 16:00:00,143.96,144.11,143.77,144.11,无,144.11,0,0.0,0.0,2539,521.9799999999959,0.9985754492412435,365895.29000000004,266417.27,366417.27,3.6642,buyandhold,240min
4013,2017-07-24 12:00:00,144.09,144.44,143.93,144.43,无,144.43,0,0.0,0.0,2539,521.9799999999959,0.9985786009984213,366707.77,267229.75,367229.75,3.6723,buyandhold,240min
4014,2017-07-24 16:00:00,144.43,144.865,144.35,144.74,无,144.74,0,0.0,0.0,2539,521.9799999999959,0.9985816409922981,367494.86000000004,268016.84,368016.84,3.6802,buyandhold,240min
4015,2017-07-25 12:00:00,144.29,144.56,144.01,144.52,无,144.52,0,0.0,0.0,2539,521.9799999999959,0.998579484918913,366936.28,267458.26,367458.26,3.6746,buyandhold,240min
4016,2017-07-25 16:00:00,144.54,144.74,144.3,144.4,无,144.4,0,0.0,0.0,2539,521.9799999999959,0.9985783061137522,366631.60000000003,267153.58,367153.58,3.6715,buyandhold,240min
4017,2017-07-26 12:00:00,144.74,144.94,144.565,144.66,无,144.66,0,0.0,0.0,2539,521.9799999999959,0.9985808577233063,367291.74,267813.72,367813.72,3.6781,buyandhold,240min
4018,2017-07-26 16:00:00,144.68,144.88,144.56,144.87,无,144.87,0,0.0,0.0,2539,521.9799999999959,0.9985829119619872,367824.93,268346.91,368346.91,3.6835,buyandhold,240min
4019,2017-07-27 12:00:00,145.84,145.95,142.68,143.11,无,143.11,0,0.0,0.0,2539,521.9799999999959,0.9985655092841901,363356.29000000004,263878.27,363878.27,3.6388,buyandhold,240min
4020,2017-07-27 16:00:00,143.12,144.03,142.3,144.02,无,144.02,0,0.0,0.0,2539,521.9799999999959,0.9985745602896168,365666.78,266188.76,366188.76,3.6619,buyandhold,240min
4021,2017-07-28 12:00:00,143.14,144.07,142.87,143.94,无,143.94,0,0.0,0.0,2539,521.9799999999959,0.9985737691784847,365463.66,265985.63999999996,365985.63999999996,3.6599,buyandhold,240min
4022,2017-07-28 16:00:00,143.93,144.02,143.69,143.84,无,143.84,0,0.0,0.0,2539,521.9799999999959,0.9985727790538498,365209.76,265731.74,365731.74,3.6573,buyandhold,240min
4023,2017-07-31 12:00:00,144.22,144.43,142.93,143.29,无,143.29,0,0.0,0.0,2539,521.9799999999959,0.9985673087007301,363813.31,264335.29,364335.29,3.6434,buyandhold,240min
4024,2017-07-31 16:00:00,143.28,143.42,142.99,143.18,无,143.18,0,0.0,0.0,2539,521.9799999999959,0.9985662095941285,363534.02,264056.0,364056.0,3.6406,buyandhold,240min
4025,2017-08-01 12:00:00,143.69,143.75,143.13,143.47,无,143.47,0,0.0,0.0,2539,521.9799999999959,0.9985691036085712,364270.33,264792.31,364792.31,3.6479,buyandhold,240min
4026,2017-08-01 16:00:00,143.49,143.56,143.3,143.5,无,143.5,0,0.0,0.0,2539,521.9799999999959,0.998569402322722,364346.5,264868.48,364868.48,3.6487,buyandhold,240min
4027,2017-08-02 12:00:00,144.46,144.51,142.62,143.36,无,143.36,0,0.0,0.0,2539,521.9799999999959,0.9985680072552691,363991.04000000004,264513.02,364513.02,3.6451,buyandhold,240min
4028,2017-08-02 16:00:00,143.34,144.21,143.28,143.95,无,143.95,0,0.0,0.0,2539,521.9799999999959,0.9985738681153954,365489.05,266011.02999999997,366011.02999999997,3.6601,buyandhold,240min
4029,2017-08-03 12:00:00,144.11,144.12,143.15,143.37,无,143.37,0,0.0,0.0,2539,521.9799999999959,0.9985681069931699,364016.43,264538.41,364538.41,3.6454,buyandhold,240min
4030,2017-08-03 16:00:00,143.38,143.71,143.185,143.43,无,143.43,0,0.0,0.0,2539,521.9799999999959,0.9985687051289346,364168.77,264690.75,364690.75,3.6469,buyandhold,240min
4031,2017-08-04 12:00:00,143.69,143.97,143.06,143.465,无,143.465,0,0.0,0.0,2539,521.9799999999959,0.998569053810751,364257.635,264779.615,364779.615,3.6478,buyandhold,240min
4032,2017-08-04 16:00:00,143.47,143.665,143.37,143.64,无,143.64,0,0.0,0.0,2539,521.9799999999959,0.9985707946746317,364701.95999999996,265223.93999999994,365223.93999999994,3.6522,buyandhold,240min
4033,2017-08-07 12:00:00,143.89,144.39,143.71,144.35,无,144.35,0,0.0,0.0,2539,521.9799999999959,0.9985778143673117,366504.64999999997,267026.62999999995,367026.62999999995,3.6703,buyandhold,240min
4034,2017-08-07 16:00:00,144.35,144.56,144.23,144.49,无,144.49,0,0.0,0.0,2539,521.9799999999959,0.9985791904009257,366860.11000000004,267382.09,367382.09,3.6738,buyandhold,240min
4035,2017-08-08 12:00:00,144.25,145.45,144.0,145.0,无,145.0,0,0.0,0.0,2539,521.9799999999959,0.9985841806559228,368155.0,268676.98,368676.98,3.6868,buyandhold,240min
4036,2017-08-08 16:00:00,144.99,145.085,143.9,144.31,无,144.31,0,0.0,0.0,2539,521.9799999999959,0.9985774207251633,366403.09,266925.07,366925.07,3.6693,buyandhold,240min
4037,2017-08-09 12:00:00,143.13,144.14,142.8,143.8,无,143.8,0,0.0,0.0,2539,521.9799999999959,0.9985723826189622,365108.2,265630.18,365630.18,3.6563,buyandhold,240min
4038,2017-08-09 16:00:00,143.82,144.18,143.39,144.13,无,144.13,0,0.0,0.0,2539,521.9799999999959,0.998575646635498,365946.07,266468.05,366468.05,3.6647,buyandhold,240min
4039,2017-08-10 12:00:00,143.33,143.39,141.36,142.08,无,142.08,0,0.0,0.0,2539,521.9799999999959,0.9985551250598249,360741.12000000005,261263.10000000003,361263.10000000003,3.6126,buyandhold,240min
4040,2017-08-10 16:00:00,142.08,142.28,140.9,141.02,无,141.02,0,0.0,0.0,2539,521.9799999999959,0.9985442802299881,358049.78,258571.76,358571.76,3.5857,buyandhold,240min
4041,2017-08-11 12:00:00,141.24,142.24,140.9,142.0,无,142.0,0,0.0,0.0,2539,521.9799999999959,0.9985543122225843,360538.0,261059.97999999998,361059.98,3.6106,buyandhold,240min
4042,2017-08-11 16:00:00,142.02,142.4,141.75,142.08,无,142.08,0,0.0,0.0,2539,521.9799999999959,0.9985551250598249,360741.12000000005,261263.10000000003,361263.10000000003,3.6126,buyandhold,240min
4043,2017-08-14 12:00:00,143.24,144.015,143.2,143.94,无,143.94,0,0.0,0.0,2539,521.9799999999959,0.9985737691784847,365463.66,265985.63999999996,365985.63999999996,3.6599,buyandhold,240min
4044,2017-08-14 16:00:00,143.93,144.15,143.69,143.93,无,143.93,0,0.0,0.0,2539,521.9799999999959,0.9985736702278458,365438.27,265960.25,365960.25,3.6596,buyandhold,240min
4045,2017-08-15 12:00:00,144.25,144.3,143.64,143.98,无,143.98,0,0.0,0.0,2539,521.9799999999959,0.9985741648437859,365565.22,266087.19999999995,366087.19999999995,3.6609,buyandhold,240min
4046,2017-08-15 16:00:00,143.97,144.28,143.85,144.03,无,144.03,0,0.0,0.0,2539,521.9799999999959,0.9985746591168037,365692.17,266214.14999999997,366214.14999999997,3.6621,buyandhold,240min
4047,2017-08-16 12:00:00,144.38,144.96,143.95,144.21,无,144.21,0,0.0,0.0,2539,521.9799999999959,0.9985764356657766,366149.19,266671.17,366671.17,3.6667,buyandhold,240min
4048,2017-08-16 16:00:00,144.19,144.49,143.82,144.28,无,144.28,0,0.0,0.0,2539,521.9799999999959,0.998577125350519,366326.92,266848.89999999997,366848.89999999997,3.6685,buyandhold,240min
4049,2017-08-17 12:00:00,143.76,143.94,141.95,142.2,无,142.2,0,0.0,0.0,2539,521.9799999999959,0.9985563426033149,361045.8,261567.77999999997,361567.77999999997,3.6157,buyandhold,240min
4050,2017-08-17 16:00:00,142.205,142.45,141.33,141.33,无,141.33,0,0.0,0.0,2539,521.9799999999959,0.9985474686375472,358836.87000000005,259358.85000000003,359358.85000000003,3.5936,buyandhold,240min
4051,2017-08-18 12:00:00,141.43,142.2,140.66,141.88,无,141.88,0,0.0,0.0,2539,521.9799999999959,0.9985530912504959,360233.32,260755.3,360755.3,3.6076,buyandhold,240min
4052,2017-08-18 16:00:00,141.87,141.94,141.17,141.21,无,141.21,0,0.0,0.0,2539,521.9799999999959,0.9985462360735151,358532.19,259054.16999999998,359054.17,3.5905,buyandhold,240min
4053,2017-08-21 12:00:00,141.23,141.52,140.18,140.86,无,140.86,0,0.0,0.0,2539,521.9799999999959,0.9985426291173981,357643.54000000004,258165.52000000002,358165.52,3.5817,buyandhold,240min
4054,2017-08-21 16:00:00,140.89,141.17,140.55,141.07,无,141.07,0,0.0,0.0,2539,521.9799999999959,0.9985447954357015,358176.73,258698.70999999996,358698.70999999996,3.587,buyandhold,240min
4055,2017-08-22 12:00:00,141.79,143.17,141.76,143.03,无,143.03,0,0.0,0.0,2539,521.9799999999959,0.9985647080918232,363153.17,263675.14999999997,363675.14999999997,3.6368,buyandhold,240min
4056,2017-08-22 16:00:00,143.04,143.34,142.9,143.2,无,143.2,0,0.0,0.0,2539,521.9799999999959,0.9985664095571085,363584.8,264106.77999999997,364106.77999999997,3.6411,buyandhold,240min
4057,2017-08-23 12:00:00,142.49,142.96,142.4,142.56,无,142.56,0,0.0,0.0,2539,521.9799999999959,0.9985599829530761,361959.84,262481.82,362481.82,3.6248,buyandhold,240min
4058,2017-08-23 16:00:00,142.55,143.005,142.41,142.68,无,142.68,0,0.0,0.0,2539,521.9799999999959,0.9985611923266164,362264.52,262786.5,362786.5,3.6279,buyandhold,240min
4059,2017-08-24 12:00:00,143.03,143.16,141.47,142.34,无,142.34,0,0.0,0.0,2539,521.9799999999959,0.9985577604798189,361401.26,261923.24,361923.24,3.6192,buyandhold,240min
4060,2017-08-24 16:00:00,142.35,142.53,141.99,142.27,无,142.27,0,0.0,0.0,2539,521.9799999999959,0.998557051889877,361223.53,261745.51,361745.51,3.6175,buyandhold,240min
4061,2017-08-25 12:00:00,142.81,143.18,141.78,142.15,无,142.15,0,0.0,0.0,2539,521.9799999999959,0.9985558355429851,360918.85000000003,261440.83000000002,361440.83,3.6144,buyandhold,240min
